id,nombre,partido,municipio,cp,latitud,longitud
27661,FRA PAL,CORONEL PRINGLES,CORONEL PRINGLES,7530,-38.3359190,-61.6093700
16527,FRANCISCO ALVAREZ,MORENO,MORENO,1746,-34.6333815,-58.8531317
4269,FRANCISCO ARISTIMUÑO,PEHUAJO,,6474,,
4321,FRANCISCO AYERZA,PERGAMINO,,2700,-33.8360769,-60.5618632
4712,FRANCISCO BERRA,MONTE,MONTE,7221,-35.3754886,-58.8532839
2931,FRANCISCO CASAL,CAÑUELAS,,1808,,
18249,FRANCISCO CASAL,GENERAL VILLEGAS,,6230,,
4857,FRANCISCO DE VITORIA,TRENQUE LAUQUEN,,6403,-35.6276741,-62.7049822
2691,FRANCISCO J MEEKS,AZUL,,7301,-37.0209500,-59.5631500
4274,FRANCISCO MADERO,PEHUAJO,PEHUAJO,6472,-35.8420906,-62.0717087
4858,FRANCISCO MAGNANO,TRENQUE LAUQUEN,,6475,-35.6544474,-62.5013723
2559,FRANCISCO MURATURE,ADOLFO ALSINA,,6341,-36.6845675,-63.3825356
4658,FRANKLIN,SAN ANDRES DE GILES,,6614,-34.6107275,-59.6304583
2511,FRENCH,9 DE JULIO,9 DE JULIO,6516,-35.5201415,-60.9989488
2856,FRIGORIFICO ARMOUR,BERISSO,,1923,,
4990,FRIGORIFICO LAS PALMAS,ZARATE,,2800,,
4843,FUERTE ARGENTINO,TORNQUIST,,8160,-38.2129335,-62.4200013
3226,FUERTE BARRAGAN,ENSENADA,,1925,-34.8462144,-57.9243127
4792,FULTON,TANDIL,,7007,-37.4159754,-58.8091922
4713,FUNKE,MONTE,,7220,-35.4632613,-58.9746752
4645,GAHAN,SALTO,SALTO,2745,-34.3375069,-60.0976790
4543,GALERA DE TORRES,RAUCH,,7203,,
2512,GALO LLORENTE,9 DE JULIO,,6513,-35.4930769,-61.1573190
3076,GANDARA,CHASCOMUS,,7136,-35.4500470,-58.0938477
4844,GARCIA DEL RIO,TORNQUIST,,8162,-38.3599014,-62.1996422
4793,GARDEY,TANDIL,TANDIL,7003,-37.2807198,-59.3625603
3236,GARIN,ESCOBAR,ESCOBAR,1619,-34.4128380,-58.7262840
3660,GARRE,GUAMINI,GUAMINI,6411,-36.5601883,-62.6015015
33210,GARRIDO,LOBERIA,LOBERIA,7007,,
2746,GARRO,BAHIA BLANCA,,8103,,
3485,GDOR ANDONAEGUI,EXALTACION DE LA CRUZ,,2764,-34.1763214,-59.3112188
2653,GENERAL ALVEAR,GENERAL ALVEAR,GENERAL ALVEAR,7263,-36.0223656,-60.0125504
3520,GENERAL ARENALES,GENERAL ARENALES,GENERAL ARENALES,6005,-34.3028682,-61.3077505
3531,GENERAL BELGRANO,GENERAL BELGRANO,GENERAL BELGRANO,7223,-35.7691040,-58.5011559
4835,GENERAL CONESA,TORDILLO,TORDILLO,7101,-36.5173759,-57.3234291
2738,GENERAL DANIEL CERRI,BAHIA BLANCA,BAHIA BLANCA,8105,-38.7136525,-62.3924222
3540,GENERAL GUIDO,GENERAL GUIDO,GENERAL GUIDO,7118,-36.6474342,-57.7934532
3790,GENERAL HORNOS,GENERAL LAS HERAS,,1739,-34.8920790,-58.9217199
3752,GENERAL LA MADRID,GENERAL LA MADRID,GENERAL LA MADRID,7406,-37.2503992,-61.2595794
3794,GENERAL LAS HERAS,GENERAL LAS HERAS,GENERAL LAS HERAS,1741,-34.9221764,-58.9532166
3547,GENERAL LAVALLE,GENERAL LAVALLE,GENERAL LAVALLE,7103,-36.4063492,-56.9431992
3571,GENERAL MADARIAGA,GENERAL MADARIAGA,GENERAL MADARIAGA,7163,-36.9967730,-57.1374769
3911,GENERAL MANSILLA,MAGDALENA,MAGDALENA,1911,-35.0816834,-57.7469763
2880,GENERAL O BRIEN,BRAGADO,BRAGADO,6646,-34.9047089,-60.7594376
16536,GENERAL PACHECO,TIGRE,TIGRE,1617,-34.4582878,-58.6180537
3608,GENERAL PINTO,GENERAL PINTO,GENERAL PINTO,6050,-34.7645950,-61.8914757
4074,GENERAL PIRAN,MAR CHIQUITA,MAR CHIQUITA,7172,-37.2775536,-57.7702599
4774,GENERAL RIVAS,SUIPACHA,SUIPACHA,6614,-34.6096992,-59.7547722
25773,GENERAL RODRIGUEZ,GENERAL RODRIGUEZ,GENERAL RODRIGUEZ,1748,-34.6082840,-58.9505119
27542,GENERAL ROJO,SAN NICOLAS,SAN NICOLAS,2905,-33.4755249,-60.2863770
4427,GENERAL RONDEAU,PUAN,PUAN,8124,-38.2389085,-63.1211107
16565,GENERAL SAN MARTIN,GENERAL SAN MARTIN,GENERAL SAN MARTIN,1650,-34.5779129,-58.5375976
4884,GENERAL VALDEZ,TRES ARROYOS,,7503,,
3636,GENERAL VILLEGAS,GENERAL VILLEGAS,GENERAL VILLEGAS,6230,-35.0348892,-62.9964752
2513,GERENTE CILLEY,9 DE JULIO,,6507,-35.4865504,-60.5007781
16380,GERLI,LANUS,LANUS,1824,-34.6909572,-58.3838628
16375,GERLI,AVELLANEDA,AVELLANEDA,1870,-34.6797290,-58.3799904
3609,GERMANIA,GENERAL PINTO,GENERAL PINTO,6053,-34.5766068,-62.0521736
3141,GIL,CORONEL DORREGO,CORONEL DORREGO,8151,-38.7919189,-60.9037182
28246,GIRODIAS,TRENQUE LAUQUEN,TRENQUE LAUQUEN,6407,-36.3646930,-62.3591040
4277,GIRONDO,PEHUAJO,,6451,-35.9889603,-61.6157532
26308,GLEW,ALMIRANTE BROWN,ALMIRANTE BROWN,1856,-34.8860291,-58.3848425
4845,GLORIALDO,TORNQUIST,,8129,,
4275,GNECCO,PEHUAJO,,6451,-35.6730823,-62.0119635
2965,GOBERNADOR ARIAS,CARLOS CASARES,,6531,-35.5382747,-61.3446570
4746,GOBERNADOR CASTRO,SAN PEDRO,SAN PEDRO,2946,-33.6584435,-59.8739204
16578,GOBERNADOR COSTA,FLORENCIO VARELA,FLORENCIO VARELA,1888,-34.8152397,-58.3082334
2897,GOBERNADOR OBLIGADO,BRANDSEN,,1981,-35.1629406,-58.1987855
4624,GOBERNADOR ORTIZ DE ROSAS,SALADILLO,,7260,,
2932,GOBERNADOR UDAONDO,CAÑUELAS,CAÑUELAS,7221,-35.3003271,-58.5943054
2473,GOBERNADOR UGARTE,25 DE MAYO,25 DE MAYO,6621,-35.1654434,-60.0796547
3572,GOBOS,GENERAL MADARIAGA,,7163,,
28303,GOLDNEY,MERCEDES,MERCEDES,6614,-34.6018560,-59.2873690
2898,GOMEZ,BRANDSEN,BRANDSEN,1983,-35.0729370,-58.1765747
2899,GOMEZ DE LA VEGA,BRANDSEN,BRANDSEN,1983,-35.0905230,-58.1376643
3637,GONDRA,GENERAL VILLEGAS,,6241,-34.7472255,-63.3576765
3573,GOÑI,GENERAL MADARIAGA,,7163,,
16500,GONZALEZ CATAN,LA MATANZA,LA MATANZA,1759,-34.7629776,-58.6364136
4560,GONZALEZ MORENO,RIVADAVIA,RIVADAVIA,6239,-35.5534248,-63.3819962
4141,GONZALEZ RISOS,NAVARRO,,6605,-34.8549195,-59.2238062
3532,GORCHS,GENERAL BELGRANO,GENERAL BELGRANO,7226,-35.6609764,-58.9574776
4323,GORNATTI,PERGAMINO,,2717,-33.7383275,-60.4843852
3574,GOROSO,GENERAL MADARIAGA,,7163,,
28210,GOROSTIAGA,CHIVILCOY,CHIVILCOY,6632,-34.8395630,-59.8651150
28254,GOUIN,CARMEN DE ARECO,CARMEN DE ARECO,6727,-34.4932360,-59.8000540
28233,GOWLAND,MERCEDES,MERCEDES,6608,-34.6502160,-59.3528720
4612,GOYENA,SAAVEDRA,SAAVEDRA,8175,-37.7214165,-62.6076698
4714,GOYENECHE,MONTE,,7220,-35.3401386,-58.7216174
4638,GRACIARENA,SALLIQUELO,,6335,-36.6435169,-63.1746492
16470,GRAND BOURG,MALVINAS ARGENTINAS,MALVINAS ARGENTINAS,1615,-34.4931374,-58.7124977
3227,GRAND DOCK,ENSENADA,,1925,-34.8483695,-57.8974705
33006,GRANJA BLANCA,GENERAL LAS HERAS,GENERAL LAS HERAS,1741,,
16502,GREGORIO DE LAFERRERE,LA MATANZA,LA MATANZA,1757,-34.7362823,-58.5884666
3053,GREGORIO VILLAFAÑE,CHACABUCO,CHACABUCO,6740,-34.7139475,-60.6015083
2747,GRUNBEIN,BAHIA BLANCA,BAHIA BLANCA,8101,-38.7512894,-62.1807137
3661,GUAMINI,GUAMINI,GUAMINI,6435,-37.0191727,-62.4212532
4715,GUARDIA DEL MONTE,MONTE,,7220,,
24841,GUERNICA,PRESIDENTE PERON,PRESIDENTE PERON,1862,-34.9144058,-58.3751297
3044,GUERRERO,CASTELLI,,7116,-35.9706682,-57.8494938
4324,GUERRICO,PERGAMINO,PERGAMINO,2717,-33.6742821,-60.4016876
4575,GUIDO SPANO,ROJAS,,2707,-34.2317482,-60.6474178
16590,GUILLERMO E HUDSON,BERAZATEGUI,BERAZATEGUI,1885,-34.7907834,-58.1551537
3610,GUNTHER,GENERAL PINTO,,6053,-34.5976329,-61.9183301
33310,GUTIERREZ,MAGDALENA,MAGDALENA,1911,,
16437,HAEDO,MORON,MORON,1706,-34.6451377,-58.6032278
2863,HALE,BOLIVAR,BOLIVAR,6511,-36.0015640,-60.8500900
3611,HALSEY,FLORENTINO AMEGHINO,FLORENTINO AMEGHINO,6064,-34.8501500,-62.4721257
3521,HAM,GENERAL ARENALES,GENERAL ARENALES,6005,-34.2328065,-61.2413941
4075,HARAS 1 DE MAYO,MAR CHIQUITA,,7174,,
3099,HARAS EL CARMEN,CHIVILCOY,,6627,,
3612,HARAS EL CATORCE,GENERAL PINTO,,6050,,
4325,HARAS EL CENTINELA,PERGAMINO,,2701,,
2831,HARAS EL CISNE,BENITO JUAREZ,,7020,,
3844,HARAS EL MORO,LOBERIA,,7631,,
4528,HARAS EL OMBU,RAMALLO,,2916,,
4593,HARAS EL SALASO,ROQUE PEREZ,,7245,,
4775,HARAS LA ELVIRA,SUIPACHA,,6612,,
4162,HARAS LA LULA,NECOCHEA,,7011,,
3001,HARAS LOS CARDALES,CARMEN DE ARECO,,2752,,
3845,HARAS NACIONAL,LOBERIA,,7631,,
2787,HARAS OJO DEL AGUA,BALCARCE,BALCARCE,7620,,
34372,HARAS POZO DE LUNA,ZARATE,ZARATE,2800,,
2654,HARAS R DE LA PARVA,GENERAL ALVEAR,GENERAL ALVEAR,7263,,
3077,HARAS SAN IGNACIO,CHASCOMUS,,7136,,
4576,HARAS SAN JACINTO,ROJAS,,2705,,
3822,HARAS TRUJUI,LINCOLN,,6075,,
4659,HEAVY,SAN ANDRES DE GILES,,6723,-34.4313264,-59.6593117
4978,HENDERSON,HIPOLITO YRIGOYEN,HIPOLITO YRIGOYEN,6465,-36.3013458,-61.7170906
3100,HENRY BELL,CHIVILCOY,CHIVILCOY,6621,-35.0461784,-59.9525996
2984,HEREFORD,CARLOS TEJEDOR,,6233,-35.1325179,-62.5108968
33427,HERMANOS ARCE,TAPALQUE,TAPALQUE,7305,,
28002,HERNANDEZ,LA PLATA,LA PLATA,1903,-34.9053000,-58.0172000
32765,HERRERA,RAMALLO,RAMALLO,2914,,
4979,HERRERA VEGAS,HIPOLITO YRIGOYEN,,6557,-36.0883936,-61.4127435
4953,HILARIO ASCASUBI,VILLARINO,VILLARINO,8142,-39.3749695,-62.6515694
33344,HINOJALES,PILA,PILA,7120,,
3575,HINOJALES,GENERAL MADARIAGA,,7163,,
4236,HINOJO,OLAVARRIA,OLAVARRIA,7318,-36.8650513,-60.1616325
3942,HOGAR MARIANO ORTIZ BASUALDO,MAIPU,,7172,,
18255,HORNOS,GENERAL LAS HERAS,,1739,,
2966,HORTENSIA,CARLOS CASARES,CARLOS CASARES,6537,-35.9266701,-61.2623978
4326,HOSP S ANTONIO DE LLANURA,PERGAMINO,,2700,,
4163,HOSPITAL NECOCHEA,NECOCHEA,,7630,,
32443,HUANGUELEN,GUAMINI,GUAMINI,6437,-37.0570550,-61.9212890
3175,HUANGUELEN,CORONEL SUAREZ,CORONEL SUAREZ,7545,-37.0601311,-61.9272499
4885,HUESO CLAVADO,TRES ARROYOS,,7500,-38.5896073,-59.9403961
2474,HUETEL,25 DE MAYO,,6511,-35.8227325,-60.6432208
4577,HUNTER,ROJAS,,2707,-34.2480326,-60.5318491
16431,HURLINGHAM,HURLINGHAM,HURLINGHAM,1686,-34.5930931,-58.6357210
2985,HUSARES,CARLOS TEJEDOR,,6455,-35.5227681,-62.3455133
3534,IBAÑEZ,GENERAL BELGRANO,GENERAL BELGRANO,7223,-36.0396156,-58.6036606
3026,IGARZABAL,PATAGONES,CARMEN DE PATAGONES,8512,-39.7796979,-62.6135192
3101,INDACOCHEA,CHIVILCOY,CHIVILCOY,6623,-35.0538899,-60.0560066
2933,INDIA MUERTA,CASTELLI,CASTELLI,7114,-36.0026178,-57.7241107
3162,INDIO RICO,CORONEL PRINGLES,CORONEL PRINGLES,7501,-38.3306313,-60.8854599
4646,INES INDART,SALTO,SALTO,2747,-34.3986397,-60.5482292
34366,ING DE MADRID,25 DE MAYO,25 DE MAYO,6660,,
32763,ING URCELAY,SAN NICOLAS,SAN NICOLAS,2907,,
16471,INGENIERO ADOLFO SOURDEAUX,MALVINAS ARGENTINAS,MALVINAS ARGENTINAS,1612,-34.5004326,-58.6618051
16579,INGENIERO ALLAN,FLORENCIO VARELA,FLORENCIO VARELA,1891,-34.8648075,-58.2110437
2986,INGENIERO BEAUGEY,CARLOS TEJEDOR,,6457,-35.5033373,-62.2348346
27905,INGENIERO BUDGE,LOMAS DE ZAMORA,LOMAS DE ZAMORA,1773,-34.7350000,-58.4611000
2514,INGENIERO DE MADRID,9 DE JULIO,,6651,-35.4854800,-60.4569000
3237,INGENIERO MASCHWITZ,ESCOBAR,ESCOBAR,1623,-34.3790006,-58.7303342
4747,INGENIERO MONETA,SAN PEDRO,,2935,-33.9330699,-59.7447956
3054,INGENIERO SILVEYRA,CHACABUCO,CHACABUCO,6743,-34.5239827,-60.1983717
4296,INGENIERO THOMPSON,TRES LOMAS,TRES LOMAS,6337,-36.6094055,-62.9117584
26318,INGENIERO WHITE,BAHIA BLANCA,BAHIA BLANCA,8103,-38.7814026,-62.2645721
4155,INGENIERO WILLIAMS,NAVARRO,,6603,-34.9149060,-59.4266245
4278,INOCENCIO SOSA,PEHUAJO,,6451,-35.7194436,-62.1098983
3576,INVERNADAS,GENERAL MADARIAGA,GENERAL MADARIAGA,7163,-36.9504294,-57.2319280
2881,IRALA,BRAGADO,BRAGADO,6013,-34.7710419,-60.6910286
4794,IRAOLA,TANDIL,,7009,-37.2520808,-58.9186671
3142,IRENE,CORONEL DORREGO,CORONEL DORREGO,7507,-38.5552305,-60.6957960
2806,IRENEO PORTELA,BARADERO,BARADERO,2943,-33.9810489,-59.6715602
16503,ISIDRO CASANOVA,LA MATANZA,LA MATANZA,1765,-34.7045017,-58.5888170
3123,ISLA CATARELLI,CORONEL ROSALES,CORONEL ROSALES,8111,-38.9201864,-62.0583349
2807,ISLA LOS LAURELES,BARADERO,,2931,-33.7504784,-59.3754338
27539,ISLA MARTIN GARCIA,LA PLATA,,1601,-34.1871001,-58.2526073
2857,ISLA PAULINO,BERISSO,,1929,-34.8458761,-57.8797334
3228,ISLA SANTIAGO,ENSENADA,,1929,,
4954,ISLA VERDE,VILLARINO,,8146,-39.3647635,-62.0916045
2475,ISLAS,25 DE MAYO,,6667,-35.5684038,-60.3571819
3577,ISONDU,GENERAL MADARIAGA,,7163,,
4237,ITURREGUI,OLAVARRIA,,6557,-36.8251161,-61.1256133
16446,ITUZAINGO,ITUZAINGO,ITUZAINGO,1714,-34.6495552,-58.6872940
3027,JARRILLA,PATAGONES,,8508,,
2900,JEPPENER,BRANDSEN,BRANDSEN,1986,-35.2740555,-58.2001419
3727,JOAQUIN GORINA,LA PLATA,LA PLATA,1896,-34.9078751,-58.0407372
3028,JOSE B CASAS,PATAGONES,CARMEN DE PATAGONES,8506,-40.4353812,-62.5436804
16516,JOSE C PAZ,JOSE C PAZ,JOSE C PAZ,1665,-34.5203476,-58.7499771
3918,JOSE FERRARI,MAGDALENA,,1905,-35.2915447,-57.8613685
16486,JOSE INGENIEROS,TRES DE FEBRERO,TRES DE FEBRERO,1702,-34.6171529,-58.5342186
4143,JOSE JUAN ALMEYRA,NAVARRO,NAVARRO,6603,-34.9232643,-59.5422519
16566,JOSE LEON SUAREZ,GENERAL SAN MARTIN,GENERAL SAN MARTIN,1655,-34.5278330,-58.5751520
2655,JOSE M MICHEO,GENERAL ALVEAR,GENERAL ALVEAR,7263,-35.8817125,-59.9466788
4297,JOSE MARIA BLANCO,PELLEGRINI,,6409,,
3905,JOSE MARIA JAUREGUI,LUJAN,LUJAN,6706,-34.5993970,-59.1757636
26309,JOSE MARMOL,ALMIRANTE BROWN,ALMIRANTE BROWN,1846,-34.7917075,-58.3812697
4625,JOSE SOJO,SALADILLO,,7260,,
4328,JUAN A DE LA PEÑA,PERGAMINO,PERGAMINO,2717,-33.8322767,-60.4864895
3029,JUAN A PRADERE,PATAGONES,CARMEN DE PATAGONES,8142,-39.5993309,-62.6515388
4594,JUAN ATUCHA,ROQUE PEREZ,,7245,-35.5450013,-59.3538087
33485,JUAN BAUTISTA,AYACUCHO,AYACUCHO,7150,,
3806,JUAN BAUTISTA ALBERDI,LEANDRO N ALEM,LEANDRO N ALEM,6034,-34.4378662,-61.8116493
4626,JUAN BLAQUIER,SALADILLO,,7267,-35.7637479,-59.3021268
33239,JUAN CHICO,GENERAL MADARIAGA,GENERAL MADARIAGA,7163,,
4955,JUAN COUSTE,VILLARINO,VILLARINO,8136,-38.8956909,-63.1386528
2583,JUAN E BARRA,ADOLFO GONZALES CHAVES,ADOLFO GONZALES CHAVES,7517,-37.8211746,-60.4799347
2864,JUAN F IBARRA,BOLIVAR,,6551,-36.3499524,-61.2554115
4327,JUAN G PUJOL,PERGAMINO,,2909,-33.6721760,-60.2944054
4279,JUAN JOSE PASO,PEHUAJO,PEHUAJO,6474,-35.8476906,-62.2959518
16591,JUAN MARIA GUTIERREZ,BERAZATEGUI,BERAZATEGUI,1890,-34.8337174,-58.1854468
4164,JUAN N FERNANDEZ,NECOCHEA,NECOCHEA,7011,-38.0089607,-59.2613907
4595,JUAN TRONCONI,ROQUE PEREZ,,7247,-35.5099315,-59.2535028
2560,JUAN V CILLEY,ADOLFO ALSINA,,6430,-37.0956118,-62.7273722
33504,JUAN VICENTY,BALCARCE,BALCARCE,7620,,
18254,JUAN VUCETICH EX DR R LEVENE,BERAZATEGUI,,1894,-34.8438500,-58.1455647
33291,JUANCHO,CHASCOMUS,CHASCOMUS,7135,,
3578,JUANCHO,GENERAL MADARIAGA,,7169,-37.1541803,-57.0849095
3919,JULIO ARDITI,MAGDALENA,,1913,-35.1282114,-57.6490423
33493,JUNCALITO,AYACUCHO,AYACUCHO,7150,,
26285,JUNIN,JUNIN,JUNIN,6000,-34.5835838,-60.9408531
32838,JUSTET,CARLOS TEJEDOR,CARLOS TEJEDOR,6455,,
32633,KAIKEN,PATAGONES,CARMEN DE PATAGONES,8506,,
3002,KENNY,CARMEN DE ARECO,,2745,-34.3597493,-60.0061072
3486,KILOMETRO 102,EXALTACION DE LA CRUZ,,2763,,
3920,KILOMETRO 103,MAGDALENA,,1915,,
4660,KILOMETRO 108,SAN ANDRES DE GILES,SAN ANDRES DE GILES,6723,,
2749,KILOMETRO 11,BAHIA BLANCA,,8101,,
3866,KILOMETRO 112,LOBOS,,7240,,
4144,KILOMETRO 116,NAVARRO,,6605,,
4145,KILOMETRO 117,NAVARRO,,6603,,
18308,KILOMETRO 125,MERCEDES,,6600,,
4716,KILOMETRO 128,MONTE,,7221,,
3535,KILOMETRO 146,GENERAL BELGRANO,,7226,,
4748,KILOMETRO 172,SAN PEDRO,,2935,,
4749,KILOMETRO 184,SAN PEDRO,,2946,,
4647,KILOMETRO 187,SALTO,,2741,,
3210,KILOMETRO 212,DOLORES,,7100,,
4920,KILOMETRO 282,GENERAL VIAMONTE,,6017,,
3823,KILOMETRO 321,LINCOLN,,6070,,
3824,KILOMETRO 322,LINCOLN,,6533,,
4238,KILOMETRO 333,OLAVARRIA,,7400,,
3825,KILOMETRO 352,LINCOLN,,6075,,
3826,KILOMETRO 356,LINCOLN,,6075,,
4578,KILOMETRO 36,ROJAS,,2705,,
2987,KILOMETRO 386,CARLOS TEJEDOR,,6457,,
2988,KILOMETRO 393,CARLOS TEJEDOR,,6467,,
2832,KILOMETRO 404,BENITO JUAREZ,,7005,-37.6438000,-59.8529000
2692,KILOMETRO 433,AZUL,,7313,,
2901,KILOMETRO 44,BRANDSEN,,1980,,
3846,KILOMETRO 440,LOBERIA,,7635,,
4093,KILOMETRO 45,MARCOS PAZ,,1727,,
4094,KILOMETRO 53,MARCOS PAZ,,1727,,
3144,KILOMETRO 563,CORONEL DORREGO,,8151,,
2902,KILOMETRO 58,BRANDSEN,,1981,,
2934,KILOMETRO 59,CAÑUELAS,,1814,,
2750,KILOMETRO 652,BAHIA BLANCA,,8109,,
2751,KILOMETRO 666,BAHIA BLANCA,,8105,,
4956,KILOMETRO 697,VILLARINO,,8144,,
3598,KILOMETRO 70,GENERAL PAZ,,1981,-35.2971357,-58.4657433
3791,KILOMETRO 77,GENERAL LAS HERAS,,1737,,
3792,KILOMETRO 79,GENERAL LAS HERAS,,1741,,
2903,KILOMETRO 82,BRANDSEN,,1980,,
4146,KILOMETRO 83,NAVARRO,,6605,-34.9417473,-59.1477074
3867,KILOMETRO 88,LOBOS,,1815,,
2922,KILOMETRO 88,CAMPANA,,2804,,
4717,KILOMETRO 88,MONTE,,7220,,
2935,KILOMETRO 88,CAÑUELAS,,7221,,
2752,KILOMETRO 9 SUD,BAHIA BLANCA,,8101,,
4147,KILOMETRO 90,NAVARRO,,6605,,
3921,KILOMETRO 92,MAGDALENA,,1911,,
3522,KILOMETRO 95,GENERAL ARENALES,,6031,,
33228,KM 314,LA COSTA,LA COSTA,7105,,
32626,KM 900,PATAGONES,CARMEN DE PATAGONES,8512,,
3163,KRABBE,CORONEL PRINGLES,CORONEL PRINGLES,7530,-37.7825792,-61.1427271
28031,LA ADELA,TRES LOMAS,TRES LOMAS,6409,-36.4467324,-63.0091505
2515,LA ADELA,9 DE JULIO,,6533,,
34354,LA ADELA,BALCARCE,BALCARCE,7620,,
3868,LA ADELAIDA,LOBOS,,7243,,
28127,LA AGRARIA,JUNIN,JUNIN,6000,-34.6575201,-60.8469899
3078,LA ALAMEDA,CHASCOMUS,,7130,,
4368,LA ALCIRA,PILA,,7116,,
33219,LA ALDEA,MAR CHIQUITA,MAR CHIQUITA,7174,,
33114,LA ALFALFA,CORONEL PRINGLES,CORONEL PRINGLES,7530,,
33196,LA ALIANZA,LOBERIA,LOBERIA,7635,,
32761,LA ALICIA,SAN NICOLAS,SAN NICOLAS,2903,,
32810,LA AMALIA,SAN ANDRES DE GILES,SAN ANDRES DE GILES,6720,,
3079,LA AMALIA,CHASCOMUS,,7130,,
33115,LA AMALIA,CORONEL PRINGLES,CORONEL PRINGLES,7530,,
34365,LA AMISTAD,GUAMINI,GUAMINI,6439,,
3080,LA AMISTAD,CHASCOMUS,,7130,,
3943,LA AMORILLA,MAIPU,,7119,,
33479,LA ANDORRA,RAUCH,RAUCH,7203,,
28134,LA ANGELICA,ZARATE,ZARATE,2800,-34.1903800,-59.1476243
33159,LA ANGELICA,CORONEL SUAREZ,CORONEL SUAREZ,7540,,
32629,LA ANGELICA,PATAGONES,CARMEN DE PATAGONES,8509,,
28256,LA ANGELITA,GENERAL ARENALES,GENERAL ARENALES,6003,-34.2622450,-60.9691930
33416,LA ANGELITA,LAS FLORES,LAS FLORES,7200,,
33451,LA ANGELITA,AZUL,AZUL,7300,,
32683,LA ANGELITA,PUAN,PUAN,8187,,
33012,LA ANITA,LOBOS,LOBOS,7240,,
4771,LA ARGENTINA,SAN VICENTE,,1865,,
32840,LA ARGENTINA,CARLOS TEJEDOR,CARLOS TEJEDOR,6455,,
33329,LA ARGENTINA,ROQUE PEREZ,ROQUE PEREZ,7245,,
3195,LA ARMONIA,DAIREAUX,,6555,-36.4822153,-61.9528034
32243,LA ARMONIA,MAR CHIQUITA,MAR CHIQUITA,7612,,
32715,LA ATALAYA,TRENQUE LAUQUEN,TRENQUE LAUQUEN,6400,,
33146,LA ATREVIDA,GUAMINI,GUAMINI,6417,,
4795,LA AURORA,TANDIL,,7009,,
3145,LA AURORA,CORONEL DORREGO,CORONEL DORREGO,8151,-38.4408920,-61.1225636
4796,LA AZOTEA,TANDIL,,7007,,
3081,LA AZOTEA GRANDE,CHASCOMUS,,7130,,
4797,LA AZUCENA,TANDIL,,7005,-37.4869488,-59.2924302
2858,LA BALANDRA,BERISSO,,1923,-34.9406763,-57.7486020
4684,LA BALLENA,SAN CAYETANO,,7521,,
2630,LA BALLENERA,GENERAL ALVARADO,GENERAL ALVARADO,7605,-38.1585611,-57.9754941
4627,LA BARRANCOSA,SALADILLO,,7260,-35.7382110,-59.8682088
32632,LA BARRANCOSA,PATAGONES,CARMEN DE PATAGONES,8506,,
4579,LA BEBA,ROJAS,,6003,-34.1543271,-61.0119965
32625,LA BEBA,PATAGONES,CARMEN DE PATAGONES,8142,,
33278,LA BELEN,LEZAMA,LEZAMA,7116,,
33490,LA BELGICA,AYACUCHO,AYACUCHO,7150,,
32729,LA BELITA,GENERAL VILLEGAS,GENERAL VILLEGAS,6243,,
32795,LA BELLACA,BARADERO,BARADERO,2947,,
32909,LA BELLACA,GENERAL VIAMONTE,GENERAL VIAMONTE,6018,,
4957,LA BLANCA,VILLARINO,,8136,,
32638,LA BLANCA,PATAGONES,CARMEN DE PATAGONES,8506,,
32994,LA BLANQUEADA,GENERAL PAZ,GENERAL PAZ,1987,,
32781,LA BLANQUEADA,ARRECIFES,ARRECIFES,2740,,
33047,LA BLANQUEADA,PEHUAJO,PEHUAJO,6450,,
33031,LA BLANQUEADA,9 DE JULIO,9 DE JULIO,6500,,
32916,LA BLANQUEADA,BRAGADO,BRAGADO,6640,,
33255,LA BLANQUEADA,DOLORES,DOLORES,7100,,
34353,LA BLANQUEADA,AYACUCHO,AYACUCHO,7151,,
33410,LA BLANQUEADA,LAS FLORES,LAS FLORES,7200,,
4148,LA BLANQUEADA,NAVARRO,,7243,-35.1559005,-59.4006152
33212,LA BODEGA,LOBERIA,LOBERIA,7007,,
4750,LA BOLSA,SAN PEDRO,,2933,-33.7782679,-59.9918776
33393,LA BRAVA,GENERAL ALVEAR,GENERAL ALVEAR,7263,,
2788,LA BRAVA,BALCARCE,,7620,,
4751,LA BUENA MOZA,SAN PEDRO,SAN PEDRO,2930,-33.7399696,-59.7629652
2833,LA CALERA,BENITO JUAREZ,,7020,,
18278,LA CALETA,GENERAL ALVARADO,,7609,,
33268,LA CALIFORNIA,CASTELLI,CASTELLI,7114,,
3055,LA CALIFORNIA ARGENTINA,CHACABUCO,,6616,,
4628,LA CAMPANA,SALADILLO,,7260,-35.7396457,-59.6529495
32989,LA CAÑADA,GENERAL PAZ,GENERAL PAZ,1987,,
32706,LA CANDELARIA,TRENQUE LAUQUEN,TRENQUE LAUQUEN,6405,,
33375,LA CANTORA,25 DE MAYO,25 DE MAYO,6663,,
28058,LA CAPILLA,FLORENCIO VARELA,FLORENCIO VARELA,1888,-34.9328000,-58.2638000
33417,LA CAPILLA,LAS FLORES,LAS FLORES,7212,,
3102,LA CARLOTA,CHIVILCOY,CHIVILCOY,6628,-34.7952904,-60.0325366
32664,LA CARLOTA,VILLARINO,VILLARINO,8146,,
33440,LA CARMELITA,OLAVARRIA,OLAVARRIA,7400,,
32913,LA CARMEN,GENERAL VIAMONTE,GENERAL VIAMONTE,6015,,
